Radius,Gravity,Pressure,Mass,Density
1668100.0,-1.5997233795587513,0.35311896134123594,6.669347292878838e+22,3400.0
1668200.0,-1.5998167246347001,0.35257502365486015,6.6705361589850624e+22,3400.0
1668300.0,-1.5999100700180575,0.352031054231054,6.671725167636907e+22,3400.0
1668400.0,-1.600003415708749,0.35148705306971306,6.672914318842916e+22,3400.0
1668500.0,-1.6000967617067015,0.3509430201707328,6.674103612611634e+22,3400.0
1668600.0,-1.600190108011841,0.35039895553400874,6.6752930489516085e+22,3400.0
1668700.0,-1.600283454624094,0.34985485915943654,6.676482627871383e+22,3400.0
1668800.0,-1.6003768015433875,0.3493107310469118,6.6776723493795024e+22,3400.0
1668900.0,-1.6004701487696467,0.3487665711963301,6.678862213484513e+22,3400.0
1669000.0,-1.6005634963027988,0.3482223796075871,6.680052220194959e+22,3400.0
1669100.0,-1.6006568441427704,0.3476781562805786,6.681242369519386e+22,3400.0
1669200.0,-1.6007501922894876,0.3471339012152001,6.682432661466338e+22,3400.0
1669300.0,-1.600843540742877,0.34658961441134756,6.683623096044362e+22,3400.0
1669400.0,-1.6009368895028655,0.3460452958689166,6.684813673262002e+22,3400.0
1669500.0,-1.6010302385693786,0.34550094558780303,6.6860043931278035e+22,3400.0
1669600.0,-1.601123587942344,0.3449565635679026,6.687195255650311e+22,3400.0
1669700.0,-1.601216937621688,0.3444121498091112,6.688386260838071e+22,3400.0
1669800.0,-1.6013102876073368,0.34386770431132474,6.6895774086996265e+22,3400.0
1669900.0,-1.6014036378992171,0.34332322707443896,6.690768699243524e+22,3400.0
1670000.0,-1.6014969884972559,0.3427787180983499,6.691960132478309e+22,3400.0
1670100.0,-1.6015903394013797,0.3422341773829535,6.693151708412526e+22,3400.0
1670200.0,-1.6016836906115155,0.34168960492814554,6.69434342705472e+22,3400.0
1670300.0,-1.6017770421275896,0.34114500073382215,6.695535288413437e+22,3400.0
1670400.0,-1.601870393949529,0.3406003647998793,6.696727292497222e+22,3400.0
1670500.0,-1.60196374607726,0.3400556971262131,6.697919439314619e+22,3400.0
1670600.0,-1.6020570985107097,0.3395109977127194,6.699111728874173e+22,3400.0
1670700.0,-1.602150451249805,0.3389662665592945,6.700304161184431e+22,3400.0
1670800.0,-1.6022438042944729,0.3384215036658344,6.701496736253937e+22,3400.0
1670900.0,-1.6023371576446397,0.33787670903223527,6.7026894540912355e+22,3400.0
1671000.0,-1.6024305113002326,0.3373318826583932,6.703882314704873e+22,3400.0
1671100.0,-1.6025238652611784,0.3367870245442044,6.705075318103393e+22,3400.0
1671200.0,-1.6026172195274042,0.3362421346895651,6.7062684642953426e+22,3400.0
1671300.0,-1.6027105740988368,0.3356972130943715,6.707461753289265e+22,3400.0
1671400.0,-1.6028039289754035,0.33515225975851987,6.708655185093707e+22,3400.0
1671500.0,-1.6028972841570308,0.33460727468190654,6.709848759717213e+22,3400.0
1671600.0,-1.6029906396436457,0.33406225786442767,6.711042477168328e+22,3400.0
1671700.0,-1.6030839954351757,0.3335172093059797,6.712236337455598e+22,3400.0
1671800.0,-1.6031773515315475,0.332972129006459,6.7134303405875665e+22,3400.0
1671900.0,-1.6032707079326882,0.3324270169657619,6.71462448657278e+22,3400.0
1672000.0,-1.6033640646385245,0.33188187318378476,6.7158187754197824e+22,3400.0
1672100.0,-1.603457421648984,0.3313366976604241,6.71701320713712e+22,3400.0
1672200.0,-1.6035507789639942,0.33079149039557637,6.718207781733337e+22,3400.0
1672300.0,-1.6036441365834817,0.330246251389138,6.7194024992169796e+22,3400.0
1672400.0,-1.6037374945073732,0.32970098064100545,6.720597359596592e+22,3400.0
1672500.0,-1.6038308527355971,0.3291556781510754,6.72179236288072e+22,3400.0
1672600.0,-1.6039242112680796,0.3286103439192442,6.722987509077908e+22,3400.0
1672700.0,-1.6040175701047485,0.3280649779454086,6.724182798196702e+22,3400.0
1672800.0,-1.6041109292455313,0.3275195802294652,6.725378230245646e+22,3400.0
1672900.0,-1.6042042886903543,0.3269741507713104,6.7265738052332866e+22,3400.0
1673000.0,-1.6042976484391458,0.32642868957084115,6.727769523168168e+22,3400.0
1673100.0,-1.6043910084918325,0.3258831966279539,6.728965384058835e+22,3400.0
1673200.0,-1.6044843688483421,0.3253376719425455,6.730161387913834e+22,3400.0
1673300.0,-1.604577729508602,0.32479211551451254,6.731357534741709e+22,3400.0
1673400.0,-1.6046710904725394,0.32424652734375187,6.732553824551005e+22,3400.0
1673500.0,-1.6047644517400816,0.3237009074301602,6.733750257350268e+22,3400.0
1673600.0,-1.6048578133111564,0.3231552557736344,6.734946833148043e+22,3400.0
1673700.0,-1.604951175185691,0.3226095723740713,6.736143551952875e+22,3400.0
1673800.0,-1.6050445373636133,0.32206385723136766,6.7373404137733094e+22,3400.0
1673900.0,-1.60513789984485,0.32151811034542044,6.73853741861789e+22,3400.0
1674000.0,-1.6052312626293292,0.32097233171612644,6.7397345664951636e+22,3400.0
1674100.0,-1.6053246257169786,0.3204265213433827,6.7409318574136746e+22,3400.0
1674200.0,-1.6054179891077254,0.319880679227086,6.742129291381968e+22,3400.0
1674300.0,-1.605511352801497,0.3193348053671335,6.7433268684085885e+22,3400.0
1674400.0,-1.6056047167982217,0.3187888997634221,6.744524588502082e+22,3400.0
1674500.0,-1.6056980810978267,0.3182429624158489,6.745722451670994e+22,3400.0
1674600.0,-1.6057914457002394,0.3176969933243108,6.746920457923869e+22,3400.0
1674700.0,-1.6058848106053878,0.31715099248870493,6.7481186072692515e+22,3400.0
1674800.0,-1.6059781758132,0.31660495990892845,6.7493168997156874e+22,3400.0
1674900.0,-1.6060715413236029,0.31605889558487843,6.750515335271722e+22,3400.0
1675000.0,-1.6061649071365247,0.315512799516452,6.7517139139459e+22,3400.0
1675100.0,-1.606258273251893,0.31496667170354636,6.7529126357467675e+22,3400.0
1675200.0,-1.606351639669636,0.3144205121460587,6.754111500682868e+22,3400.0
1675300.0,-1.606445006389681,0.3138743208438862,6.755310508762748e+22,3400.0
1675400.0,-1.606538373411956,0.31332809779692616,6.756509659994952e+22,3400.0
1675500.0,-1.6066317407363888,0.3127818430050758,6.757708954388025e+22,3400.0
1675600.0,-1.6067251083629073,0.31223555646823237,6.758908391950513e+22,3400.0
1675700.0,-1.6068184762914395,0.3116892381862933,6.76010797269096e+22,3400.0
1675800.0,-1.6069118445219133,0.31114288815915586,6.761307696617912e+22,3400.0
1675900.0,-1.607005213054257,0.3105965063867174,6.762507563739914e+22,3400.0
1676000.0,-1.6070985818883978,0.3100500928688753,6.763707574065511e+22,3400.0
1676100.0,-1.6071919510242634,0.3095036476055271,6.764907727603247e+22,3400.0
1676200.0,-1.6072853204617832,0.3089571705965701,6.766108024361669e+22,3400.0
1676300.0,-1.6073786902008842,0.3084106618419018,6.767308464349322e+22,3400.0
1676400.0,-1.6074720602414947,0.3078641213414197,6.768509047574749e+22,3400.0
1676500.0,-1.607565430583543,0.3073175490950213,6.769709774046497e+22,3400.0
1676600.0,-1.6076588012269564,0.30677094510260416,6.770910643773111e+22,3400.0
1676700.0,-1.6077521721716637,0.30622430936406575,6.772111656763136e+22,3400.0
1676800.0,-1.6078455434175931,0.3056776418793038,6.773312813025117e+22,3400.0
1676900.0,-1.6079389149646721,0.30513094264821583,6.774514112567598e+22,3400.0
1677000.0,-1.6080322868128296,0.3045842116706995,6.775715555399126e+22,3400.0
1677100.0,-1.6081256589619934,0.3040374489466524,6.776917141528245e+22,3400.0
1677200.0,-1.6082190314120917,0.3034906544759723,6.778118870963501e+22,3400.0
1677300.0,-1.608312404163053,0.30294382825855687,6.779320743713439e+22,3400.0
1677400.0,-1.6084057772148053,0.30239697029430385,6.780522759786603e+22,3400.0
1677500.0,-1.6084991505672768,0.30185008058311097,6.781724919191539e+22,3400.0
1677600.0,-1.6085925242203962,0.3013031591248761,6.782927221936792e+22,3400.0
1677700.0,-1.6086858981740917,0.30075620591949687,6.784129668030907e+22,3400.0
1677800.0,-1.6087792724282912,0.30020922096687125,6.78533225748243e+22,3400.0
1677900.0,-1.6088726469829235,0.2996622042668971,6.786534990299905e+22,3400.0
1678000.0,-1.6089660218379171,0.2991151558194722,6.787737866491878e+22,3400.0
1678100.0,-1.6090593969931999,0.2985680756244945,6.788940886066893e+22,3400.0
1678200.0,-1.6091527724487007,0.29802096368186193,6.790144049033497e+22,3400.0
1678300.0,-1.6092461482043479,0.2974738199914725,6.791347355400232e+22,3400.0
1678400.0,-1.60933952426007,0.2969266445532241,6.792550805175647e+22,3400.0
1678500.0,-1.6094329006157952,0.2963794373670147,6.7937543983682845e+22,3400.0
1678600.0,-1.6095262772714525,0.29583219843274244,6.79495813498669e+22,3400.0
1678700.0,-1.6096196542269703,0.29528492775030524,6.796162015039409e+22,3400.0
1678800.0,-1.6097130314822765,0.29473762531960124,6.797366038534987e+22,3400.0
1678900.0,-1.6098064090373005,0.2941902911405286,6.798570205481969e+22,3400.0
1679000.0,-1.6098997868919704,0.2936429252129853,6.799774515888899e+22,3400.0
1679100.0,-1.6099931650462151,0.29309552753686957,6.8009789697643235e+22,3400.0
1679200.0,-1.6100865434999634,0.2925480981120796,6.802183567116787e+22,3400.0
1679300.0,-1.6101799222531437,0.2920006369385136,6.803388307954835e+22,3400.0
1679400.0,-1.6102733013056845,0.29145314401606964,6.804593192287012e+22,3400.0
1679500.0,-1.6103666806575145,0.2909056193446461,6.8057982201218636e+22,3400.0
1679600.0,-1.610460060308563,0.2903580629241412,6.807003391467935e+22,3400.0
1679700.0,-1.610553440258758,0.2898104747544532,6.808208706333771e+22,3400.0
1679800.0,-1.6106468205080293,0.2892628548354805,6.809414164727917e+22,3400.0
1679900.0,-1.6107402010563046,0.2887152031671213,6.810619766658918e+22,3400.0
1680000.0,-1.6108335819035131,0.28816751974927407,6.81182551213532e+22,3400.0
1680100.0,-1.610926963049584,0.2876198045818372,6.813031401165666e+22,3400.0
1680200.0,-1.6110203444944458,0.28707205766470917,6.814237433758503e+22,3400.0
1680300.0,-1.6111137262380273,0.28652427899778826,6.8154436099223765e+22,3400.0
1680400.0,-1.6112071082802573,0.285976468580973,6.81664992966583e+22,3400.0
1680500.0,-1.6113004906210653,0.2854286264141618,6.81785639299741e+22,3400.0
1680600.0,-1.6113938732603796,0.2848807524972533,6.819062999925661e+22,3400.0
1680700.0,-1.6114872561981297,0.284332846830146,6.820269750459127e+22,3400.0
1680800.0,-1.6115806394342442,0.2837849094127383,6.821476644606355e+22,3400.0
1680900.0,-1.6116740229686517,0.28323694024492896,6.822683682375889e+22,3400.0
1681000.0,-1.6117674068012824,0.28268893932661654,6.823890863776275e+22,3400.0
1681100.0,-1.6118607909320641,0.28214090665769964,6.825098188816057e+22,3400.0
1681200.0,-1.611954175360927,0.2815928422380769,6.826305657503781e+22,3400.0
1681300.0,-1.6120475600877995,0.2810447460676471,6.827513269847992e+22,3400.0
1681400.0,-1.6121409451126107,0.28049661814630883,6.828721025857236e+22,3400.0
1681500.0,-1.6122343304352897,0.2799484584739608,6.829928925540056e+22,3400.0
1681600.0,-1.6123277160557659,0.27940026705050186,6.831136968904999e+22,3400.0
1681700.0,-1.6124211019739687,0.27885204387583074,6.832345155960609e+22,3400.0
1681800.0,-1.6125144881898266,0.27830378894984614,6.833553486715432e+22,3400.0
1681900.0,-1.612607874703269,0.27775550227244705,6.8347619611780124e+22,3400.0
1682000.0,-1.6127012615142255,0.2772071838435322,6.835970579356895e+22,3400.0
1682100.0,-1.6127946486226257,0.27665883366300054,6.837179341260627e+22,3400.0
1682200.0,-1.6128880360283977,0.2761104517307509,6.838388246897751e+22,3400.0
1682300.0,-1.6129814237314715,0.27556203804668217,6.839597296276814e+22,3400.0
1682400.0,-1.6130748117317764,0.2750135926106934,6.84080648940636e+22,3400.0
1682500.0,-1.613168200029242,0.2744651154226835,6.842015826294935e+22,3400.0
1682600.0,-1.6132615886237966,0.2739166064825514,6.8432253069510826e+22,3400.0
1682700.0,-1.613354977515371,0.2733680657901962,6.8444349313833494e+22,3400.0
1682800.0,-1.6134483667038937,0.27281949334551686,6.84564469960028e+22,3400.0
1682900.0,-1.613541756189294,0.2722708891484125,6.8468546116104195e+22,3400.0
1683000.0,-1.6136351459715024,0.2717222531987822,6.848064667422314e+22,3400.0
1683100.0,-1.613728536050447,0.27117358549652504,6.849274867044507e+22,3400.0
1683200.0,-1.6138219264260583,0.2706248860415402,6.850485210485544e+22,3400.0
1683300.0,-1.6139153170982652,0.2700761548337268,6.851695697753972e+22,3400.0
1683400.0,-1.614008708066998,0.2695273918729841,6.852906328858334e+22,3400.0
1683500.0,-1.614102099332185,0.2689785971592111,6.854117103807176e+22,3400.0
1683600.0,-1.6141954908937572,0.2684297706923072,6.855328022609042e+22,3400.0
1683700.0,-1.6142888827516428,0.26788091247217166,6.856539085272479e+22,3400.0
1683800.0,-1.6143822749057724,0.2673320224987037,6.857750291806031e+22,3400.0
1683900.0,-1.6144756673560754,0.2667831007718026,6.858961642218244e+22,3400.0
1684000.0,-1.6145690601024814,0.2662341472913678,6.8601731365176615e+22,3400.0
1684100.0,-1.61466245314492,0.26568516205729853,6.86138477471283e+22,3400.0
1684200.0,-1.614755846483321,0.26513614506949423,6.862596556812294e+22,3400.0
1684300.0,-1.6148492401176138,0.2645870963278542,6.863808482824599e+22,3400.0
1684400.0,-1.6149426340477286,0.264038015832278,6.8650205527582905e+22,3400.0
1684500.0,-1.6150360282735947,0.26348890358266497,6.866232766621913e+22,3400.0
1684600.0,-1.6151294227951423,0.26293975957891463,6.867445124424011e+22,3400.0
1684700.0,-1.615222817612301,0.26239058382092645,6.868657626173131e+22,3400.0
1684800.0,-1.6153162127250005,0.26184137630859994,6.869870271877818e+22,3400.0
1684900.0,-1.615409608133171,0.2612921370418346,6.8710830615466156e+22,3400.0
1685000.0,-1.6155030038367422,0.26074286602053015,6.872295995188071e+22,3400.0
1685100.0,-1.6155963998356435,0.26019356324458603,6.873509072810728e+22,3400.0
1685200.0,-1.6156897961298053,0.2596442287139019,6.874722294423131e+22,3400.0
1685300.0,-1.6157831927191577,0.25909486242837737,6.875935660033827e+22,3400.0
1685400.0,-1.6158765896036302,0.25854546438791215,6.877149169651361e+22,3400.0
1685500.0,-1.615969986783153,0.2579960345924059,6.878362823284276e+22,3400.0
1685600.0,-1.6160633842576562,0.2574465730417583,6.87957662094112e+22,3400.0
1685700.0,-1.6161567820270695,0.25689707973586906,6.880790562630436e+22,3400.0
1685800.0,-1.6162501800913232,0.25634755467463805,6.882004648360771e+22,3400.0
1685900.0,-1.616343578450347,0.2557979978579649,6.883218878140667e+22,3400.0
1686000.0,-1.6164369771040714,0.25524840928574954,6.884433251978673e+22,3400.0
1686100.0,-1.6165303760524263,0.2546987889578917,6.885647769883331e+22,3400.0
1686200.0,-1.6166237752953416,0.2541491368742913,6.886862431863188e+22,3400.0
1686300.0,-1.616717174832748,0.25359945303484815,6.888077237926789e+22,3400.0
1686400.0,-1.6168105746645745,0.2530497374394622,6.889292188082677e+22,3400.0
1686500.0,-1.6169039747907525,0.2524999900880333,6.8905072823394005e+22,3400.0
1686600.0,-1.616997375211212,0.2519502109804615,6.891722520705502e+22,3400.0
1686700.0,-1.6170907759258828,0.2514004001166467,6.892937903189528e+22,3400.0
1686800.0,-1.617184176934695,0.2508505574964889,6.894153429800023e+22,3400.0
1686900.0,-1.6172775782375797,0.2503006831198881,6.895369100545532e+22,3400.0
1687000.0,-1.6173709798344658,0.24975077698674442,6.8965849154346e+22,3400.0
1687100.0,-1.617464381725285,0.2492008390969578,6.8978008744757735e+22,3400.0
1687200.0,-1.6175577839099666,0.2486508694504284,6.899016977677596e+22,3400.0
1687300.0,-1.6176511863884413,0.24810086804705636,6.900233225048614e+22,3400.0
1687400.0,-1.6177445891606401,0.24755083488674173,6.9014496165973715e+22,3400.0
1687500.0,-1.6178379922264925,0.24700076996938472,6.902666152332414e+22,3400.0
1687600.0,-1.6179313955859294,0.24645067329488551,6.903882832262288e+22,3400.0
1687700.0,-1.6180247992388808,0.2459005448631443,6.905099656395536e+22,3400.0
1687800.0,-1.6181182031852774,0.24535038467406134,6.906316624740705e+22,3400.0
1687900.0,-1.6182116074250497,0.2448001927275368,6.90753373730634e+22,3400.0
1688000.0,-1.618305011958128,0.24424996902347101,6.908750994100985e+22,3400.0
1688100.0,-1.618398416784443,0.24369971356176434,6.909968395133186e+22,3400.0
1688200.0,-1.6184918219039248,0.24314942634231698,6.911185940411488e+22,3400.0
1688300.0,-1.6185852273165044,0.24259910736502938,6.9124036299444365e+22,3400.0
1688400.0,-1.6186786330221123,0.24204875662980185,6.913621463740576e+22,3400.0
1688500.0,-1.6187720390206792,0.2414983741365348,6.914839441808452e+22,3400.0
1688600.0,-1.6188654453121352,0.24094795988512868,6.916057564156609e+22,3400.0
1688700.0,-1.6189588518964113,0.2403975138754839,6.917275830793593e+22,3400.0
1688800.0,-1.6190522587734386,0.23984703610750094,6.9184942417279495e+22,3400.0
1688900.0,-1.6191456659431465,0.23929652658108025,6.919712796968222e+22,3400.0
1689000.0,-1.6192390734054667,0.2387459852961224,6.920931496522957e+22,3400.0
1689100.0,-1.61933248116033,0.23819541225252788,6.9221503404007e+22,3400.0
1689200.0,-1.6194258892076665,0.23764480745019728,6.923369328609994e+22,3400.0
1689300.0,-1.6195192975474075,0.23709417088903117,6.924588461159387e+22,3400.0
1689400.0,-1.6196127061794832,0.23654350256893014,6.9258077380574215e+22,3400.0
1689500.0,-1.6197061151038248,0.23599280248979485,6.927027159312644e+22,3400.0
1689600.0,-1.6197995243203631,0.23544207065152592,6.9282467249336e+22,3400.0
1689700.0,-1.6198929338290289,0.23489130705402403,6.9294664349288336e+22,3400.0
1689800.0,-1.6199863436297526,0.23434051169718992,6.93068628930689e+22,3400.0
1689900.0,-1.620079753722466,0.2337896845809243,6.931906288076315e+22,3400.0
1690000.0,-1.6201731641070993,0.23323882570512788,6.933126431245654e+22,3400.0
1690100.0,-1.6202665747835834,0.23268793506970145,6.9343467188234505e+22,3400.0
1690200.0,-1.6203599857518496,0.2321370126745458,6.935567150818251e+22,3400.0
1690300.0,-1.6204533970118282,0.2315860585195618,6.9367877272386e+22,3400.0
1690400.0,-1.620546808563451,0.23103507260465023,6.938008448093044e+22,3400.0
1690500.0,-1.6206402204066488,0.23048405492971197,6.939229313390126e+22,3400.0
1690600.0,-1.620733632541352,0.22993300549464793,6.940450323138392e+22,3400.0
1690700.0,-1.620827044967492,0.22938192429935897,6.941671477346388e+22,3400.0
1690800.0,-1.6209204576850005,0.22883081134374605,6.942892776022658e+22,3400.0
1690900.0,-1.6210138706938073,0.22827966662771015,6.944114219175748e+22,3400.0
1691000.0,-1.6211072839938447,0.22772849015115226,6.945335806814203e+22,3400.0
1691100.0,-1.621200697585043,0.22717728191397332,6.946557538946567e+22,3400.0
1691200.0,-1.6212941114673338,0.22662604191607444,6.947779415581386e+22,3400.0
1691300.0,-1.6213875256406483,0.22607477015735658,6.949001436727206e+22,3400.0
1691400.0,-1.6214809401049173,0.2255234666377209,6.950223602392571e+22,3400.0
1691500.0,-1.621574354860072,0.22497213135706848,6.951445912586026e+22,3400.0
